Time: 7.288 s, deltaX: -0.002, deltaZ: -0.002
Time: 7.288 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.292 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.292 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.296 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.296 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.300 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.300 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.304 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.304 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.308 s, deltaX: -0.002, deltaZ: -0.002
Time: 7.308 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.312 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.312 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.316 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.316 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.320 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.320 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.324 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.324 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.328 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.328 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.332 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.332 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.336 s, deltaX: -0.001, deltaZ: -0.003
Time: 7.336 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.340 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.340 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.344 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.344 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.348 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.348 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.352 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.352 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.356 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.356 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.360 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.360 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.364 s, deltaX: -0.001, deltaZ: -0.003
Time: 7.364 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.368 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.368 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.372 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.372 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.376 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.376 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.380 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.380 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.384 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.384 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.388 s, deltaX: -0.001, deltaZ: -0.003
Time: 7.388 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.392 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.392 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.396 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.396 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.400 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.400 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.404 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.404 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.408 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.408 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.412 s, deltaX: -0.001, deltaZ: -0.004
Time: 7.412 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.416 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.416 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.420 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.420 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.424 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.424 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.428 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.428 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.432 s, deltaX: -0.001, deltaZ: -0.004
Time: 7.432 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.436 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.436 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.440 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.440 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.444 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.444 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.448 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.448 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.452 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.452 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.456 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.456 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.460 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.460 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.464 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.464 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.468 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.468 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.472 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.472 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.476 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.476 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.480 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.480 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.484 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.484 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.488 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.488 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.492 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.492 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.496 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.496 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.500 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.500 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.504 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.504 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.508 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.508 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.512 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.512 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.516 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.516 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.520 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.520 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.524 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.524 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.528 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.528 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.532 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.532 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.536 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.536 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.540 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.540 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.544 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.544 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.548 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.548 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.552 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.552 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.556 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.556 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.560 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.560 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.564 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.564 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.568 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.568 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.572 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.572 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.576 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.576 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.580 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.580 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.584 s, deltaX: -0.002, deltaZ: -0.005
Time: 7.584 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.588 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.588 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.592 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.592 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.596 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.596 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.600 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.600 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.604 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.604 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.608 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.608 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.612 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.612 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.616 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.616 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.620 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.620 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.624 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.624 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.628 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.628 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.632 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.632 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.636 s, deltaX: -0.002, deltaZ: -0.005
Time: 7.636 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.640 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.640 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.644 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.644 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.648 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.648 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.652 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.652 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.656 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.656 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.660 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.660 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.664 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.664 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.668 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.668 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.672 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.672 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.676 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.676 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.680 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.680 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.684 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.684 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.688 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.688 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.692 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.692 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.696 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.696 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.700 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.700 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.704 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.704 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.708 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.708 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.712 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.712 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.716 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.716 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.720 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.720 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.724 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.724 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.728 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.728 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.732 s, deltaX: -0.002, deltaZ: -0.004
Time: 7.732 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.736 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.736 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.740 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.740 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.744 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.744 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.748 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.748 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.752 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.752 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.756 s, deltaX: -0.001, deltaZ: -0.004
Time: 7.756 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.760 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.760 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.764 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.764 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.768 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.768 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.772 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.772 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.776 s, deltaX: -0.001, deltaZ: -0.004
Time: 7.776 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.780 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.780 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.784 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.784 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.788 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.788 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.792 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.792 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.796 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.796 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.800 s, deltaX: 0.001, deltaZ: -0.005
Time: 7.800 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.804 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.804 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.808 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.808 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.812 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.812 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.816 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.816 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.820 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.820 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.824 s, deltaX: 0.002, deltaZ: -0.006
Time: 7.824 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.828 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.828 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.832 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.832 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.836 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.836 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.840 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.840 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.844 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.844 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.848 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.848 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.852 s, deltaX: 0.004, deltaZ: -0.005
Time: 7.852 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.856 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.856 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.860 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.860 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.864 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.864 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.868 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.868 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.872 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.872 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.876 s, deltaX: 0.005, deltaZ: -0.004
Time: 7.876 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.880 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.880 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.884 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.884 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.888 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.888 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.892 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.892 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.896 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.896 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.900 s, deltaX: 0.007, deltaZ: -0.004
Time: 7.900 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.904 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.904 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.908 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.908 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.912 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.912 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.916 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.916 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.920 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.920 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.924 s, deltaX: 0.010, deltaZ: -0.004
Time: 7.924 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.932 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.932 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.936 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.936 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.940 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.940 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.944 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.944 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.948 s, deltaX: 0.011, deltaZ: -0.004
Time: 7.948 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.952 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.952 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.956 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.956 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.960 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.960 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.964 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.964 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.968 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.968 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.972 s, deltaX: 0.012, deltaZ: -0.004
Time: 7.972 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.976 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.976 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.980 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.980 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.984 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.984 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.992 s, deltaX: 0.014, deltaZ: -0.004
Time: 7.992 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.996 s, deltaX: 0.000, deltaZ: 0.000
Time: 7.996 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.000 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.000 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.004 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.004 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.008 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.008 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.012 s, deltaX: 0.015, deltaZ: -0.004
Time: 8.012 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.016 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.016 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.020 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.020 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.024 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.024 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.028 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.028 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.032 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.032 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.036 s, deltaX: 0.017, deltaZ: -0.005
Time: 8.036 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.040 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.040 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.044 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.044 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.048 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.048 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.052 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.052 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.056 s, deltaX: 0.018, deltaZ: -0.004
Time: 8.056 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.060 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.060 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.064 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.064 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.068 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.068 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.072 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.072 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.076 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.076 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.080 s, deltaX: 0.019, deltaZ: -0.003
Time: 8.080 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.084 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.084 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.088 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.088 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.092 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.092 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.096 s, deltaX: 0.019, deltaZ: -0.003
Time: 8.096 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.100 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.100 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.104 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.104 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.108 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.108 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.112 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.112 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.116 s, deltaX: 0.019, deltaZ: -0.003
Time: 8.116 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.120 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.120 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.124 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.124 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.128 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.128 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.132 s, deltaX: 0.019, deltaZ: -0.002
Time: 8.132 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.136 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.136 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.140 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.140 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.144 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.144 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.148 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.148 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.152 s, deltaX: 0.020, deltaZ: -0.003
Time: 8.152 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.156 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.156 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.160 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.160 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.164 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.164 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.168 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.168 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.172 s, deltaX: 0.022, deltaZ: -0.003
Time: 8.172 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.176 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.176 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.180 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.180 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.184 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.184 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.188 s, deltaX: 0.000, deltaZ: 0.000
